date,net_liq,cash,total_return_pct,regime,confidence,p_loss,dual_confirm,base_signal,drawdown_pct,alloc_QQQ,alloc_QLD,alloc_TQQQ,alloc_SGOV
2022-08-29,6523.01,141.83,30.46,BEAR_SMA_FORCED,0.0,0.918,False,-1,9.58,66.0,0.0,0.0,34.0
2022-08-30,6476.64,141.83,29.53,BEAR_SMA_FORCED,0.0,0.918,False,-1,10.22,66.0,0.0,0.0,34.0
2022-08-31,6452.92,141.83,29.06,BEAR_SMA_FORCED,0.0,0.917,False,-1,10.55,66.0,0.0,0.0,34.0
2022-09-01,6455.32,141.83,29.11,BEAR_SMA_FORCED,0.0,0.897,False,-1,10.52,66.0,0.0,0.0,34.0
2022-09-02,6397.47,141.83,27.95,BEAR_SMA_FORCED,0.0,0.873,False,-1,11.32,66.0,0.0,0.0,34.0
2022-09-06,6368.69,141.83,27.37,BEAR_SMA_FORCED,0.0,0.915,False,-1,11.72,66.0,0.0,0.0,34.0
2022-09-07,6450.11,141.83,29.0,BEAR_SMA_FORCED,0.0,0.875,False,-1,10.59,66.0,0.0,0.0,34.0
2022-09-08,6471.75,141.83,29.44,BEAR_SMA_FORCED,0.0,0.873,False,-1,10.29,66.0,0.0,0.0,34.0
2022-09-09,6561.39,141.83,31.23,BEAR_SMA_FORCED,0.0,0.875,False,-1,9.05,66.0,0.0,0.0,34.0
2022-09-12,6611.31,141.83,32.23,BEAR_SMA_FORCED,0.0,0.915,False,-1,8.35,66.0,0.0,0.0,34.0
2022-09-13,6378.91,141.83,27.58,BEAR_SMA_FORCED,0.0,0.918,False,-1,11.57,66.0,0.0,0.0,34.0
2022-09-14,6410.56,141.83,28.21,BEAR_SMA_FORCED,0.0,0.918,False,-1,11.14,66.0,0.0,0.0,34.0
2022-09-15,6343.8,141.83,26.88,BEAR_SMA_FORCED,0.0,0.887,False,-1,12.06,66.0,0.0,0.0,34.0
2022-09-16,6319.45,141.83,26.39,BEAR_SMA_FORCED,0.0,0.916,False,-1,12.4,66.0,0.0,0.0,34.0
2022-09-19,6350.49,141.83,27.01,BEAR_SMA_FORCED,0.0,0.849,False,-1,11.97,66.0,0.0,0.0,34.0
2022-09-20,6319.14,141.83,26.38,BEAR_SMA_FORCED,0.0,0.918,False,-1,12.4,66.0,0.0,0.0,34.0
2022-09-21,6248.53,141.83,24.97,BEAR_SMA_FORCED,0.0,0.918,False,-1,13.38,66.0,0.0,0.0,34.0
2022-09-22,6200.93,141.83,24.02,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.04,66.0,0.0,0.0,34.0
2022-09-23,6138.89,141.83,22.78,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.9,66.0,0.0,0.0,34.0
2022-09-26,6123.27,141.83,22.47,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.12,66.0,0.0,0.0,34.0
2022-09-27,6125.0,141.83,22.5,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.09,66.0,0.0,0.0,34.0
2022-09-28,6199.81,141.83,24.0,BEAR_SMA_FORCED,0.0,0.918,False,-1,14.06,66.0,0.0,0.0,34.0
2022-09-29,6089.9,141.83,21.8,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.58,66.0,0.0,0.0,34.0
2022-09-30,6026.96,141.83,20.54,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.45,66.0,0.0,0.0,34.0
2022-10-03,6113.03,141.83,22.26,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.26,66.0,0.0,0.0,34.0
2022-10-04,6231.08,141.83,24.62,BEAR_SMA_FORCED,0.0,0.876,False,-1,13.62,66.0,0.0,0.0,34.0
2022-10-05,6229.03,141.83,24.58,BEAR_SMA_FORCED,0.0,0.918,False,-1,13.65,66.0,0.0,0.0,34.0
2022-10-06,6199.28,141.83,23.99,BEAR_SMA_FORCED,0.0,0.913,False,-1,14.06,66.0,0.0,0.0,34.0
2022-10-07,6053.43,141.83,21.07,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.09,66.0,0.0,0.0,34.0
2022-10-10,6016.58,141.83,20.33,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.6,66.0,0.0,0.0,34.0
2022-10-11,5966.65,141.83,19.33,BEAR_SMA_FORCED,0.0,0.918,False,-1,17.29,66.0,0.0,0.0,34.0
2022-10-12,5964.97,141.83,19.3,BEAR_SMA_FORCED,0.0,0.918,False,-1,17.31,66.0,0.0,0.0,34.0
2022-10-13,6050.04,141.83,21.0,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.13,66.0,0.0,0.0,34.0
2022-10-14,5939.77,141.83,18.8,BEAR_SMA_FORCED,0.0,0.918,False,-1,17.66,66.0,0.0,0.0,34.0
2022-10-17,6057.53,141.83,21.15,BEAR_SMA_FORCED,0.0,0.918,False,-1,16.03,66.0,0.0,0.0,34.0
2022-10-18,6087.16,141.83,21.74,BEAR_SMA_FORCED,0.0,0.918,False,-1,15.62,66.0,0.0,0.0,34.0
2022-10-19,6073.59,141.83,21.47,BEAR_SMA_FORCED,0.0,0.913,False,-1,15.81,66.0,0.0,0.0,34.0
2022-10-20,6055.13,141.83,21.1,BEAR_SMA_FORCED,0.0,0.894,False,-1,16.06,66.0,0.0,0.0,34.0
2022-10-21,6142.03,141.83,22.84,BEAR_SMA_FORCED,0.0,0.888,False,-1,14.86,66.0,0.0,0.0,34.0
2022-10-24,6183.77,141.83,23.68,BEAR_SMA_FORCED,0.0,0.892,False,-1,14.28,66.0,0.0,0.0,34.0
2022-10-25,6262.47,141.83,25.25,BEAR_SMA_FORCED,0.0,0.838,False,-1,13.19,66.0,0.0,0.0,34.0
2022-10-26,6176.42,141.83,23.53,BEAR_SMA_FORCED,0.0,0.563,False,-1,14.38,66.0,0.0,0.0,34.0
2022-10-27,6108.2,141.83,22.16,BEAR_SMA_FORCED,0.0,0.838,False,-1,15.33,66.0,0.0,0.0,34.0
2022-10-28,6222.61,141.83,24.45,BEAR_SMA_FORCED,0.0,0.705,False,-1,13.74,66.0,0.0,0.0,34.0
2022-10-31,6177.81,141.83,23.56,BEAR_SMA_FORCED,0.0,0.705,False,-1,14.36,66.0,0.0,0.0,34.0
2022-11-01,6139.14,141.83,22.78,BEAR_SMA_FORCED,0.0,0.898,False,-1,14.9,66.0,0.0,0.0,34.0
2022-11-02,6010.37,141.83,20.21,BEAR_SMA_FORCED,0.0,0.697,False,-1,16.68,66.0,0.0,0.0,34.0
2022-11-03,5940.15,141.83,18.8,BEAR_SMA_FORCED,0.0,0.618,False,-1,17.66,66.0,0.0,0.0,34.0
2022-11-04,5997.78,141.83,19.96,BEAR_SMA_FORCED,0.0,0.631,False,-1,16.86,66.0,0.0,0.0,34.0
2022-11-07,6037.88,141.83,20.76,BEAR_SMA_FORCED,0.0,0.575,False,-1,16.3,66.0,0.0,0.0,34.0
2022-11-08,6064.82,141.83,21.3,BEAR_SMA_FORCED,0.0,0.693,False,-1,15.93,66.0,0.0,0.0,34.0
2022-11-09,5980.26,141.83,19.61,BEAR_SMA_FORCED,0.0,0.717,False,-1,17.1,66.0,0.0,0.0,34.0
2022-11-10,6246.71,141.83,24.93,BEAR_SMA_FORCED,0.0,0.566,False,-1,13.41,66.0,0.0,0.0,34.0
2022-11-11,6318.32,141.83,26.37,BEAR_SMA_FORCED,0.0,0.297,False,-1,12.41,0.0,0.0,0.0,100.0
2022-11-14,6289.95,26.31,25.8,BEAR_SMA_FORCED,0.0,0.297,False,-1,12.81,0.0,0.0,0.0,100.0
2022-11-15,6289.95,26.31,25.8,BEAR_SMA_FORCED,0.0,0.414,False,-1,12.81,0.0,0.0,0.0,100.0
2022-11-16,6289.33,26.31,25.79,BEAR_SMA_FORCED,0.0,0.474,False,-1,12.82,0.0,0.0,0.0,100.0
2022-11-17,6292.45,26.31,25.85,BEAR_SMA_FORCED,0.0,0.39,True,-1,12.77,0.0,0.0,0.0,100.0
2022-11-18,6292.45,26.31,25.85,BEAR_SMA_FORCED,0.0,0.483,True,-1,12.77,0.0,0.0,0.0,100.0
2022-11-21,6293.7,26.31,25.87,BEAR_SMA_FORCED,0.0,0.504,True,-1,12.76,66.0,0.0,0.0,34.0
2022-11-22,6343.75,84.69,26.87,BEAR_SMA_FORCED,0.0,0.573,True,-1,12.06,66.0,0.0,0.0,34.0
2022-11-23,6386.29,84.69,27.73,BEAR_SMA_FORCED,0.0,0.378,True,-1,11.47,0.0,0.0,0.0,100.0
2022-11-25,6363.0,5.95,27.26,BEAR_SMA_FORCED,0.0,0.378,True,-1,11.8,0.0,0.0,0.0,100.0
2022-11-28,6364.26,5.95,27.29,BEAR_SMA_FORCED,0.0,0.628,True,-1,11.78,66.0,0.0,0.0,34.0
2022-11-29,6329.89,62.86,26.6,BEAR_SMA_FORCED,0.0,0.635,True,-1,12.25,66.0,0.0,0.0,34.0
2022-11-30,6517.87,62.86,30.36,BEAR_SMA_FORCED,0.0,0.447,True,-1,9.65,0.0,0.0,0.0,100.0
2022-12-01,6523.64,75.99,30.47,BEAR_SMA_FORCED,0.0,0.429,True,-1,9.57,0.0,0.0,0.0,100.0
2022-12-02,6524.28,75.99,30.49,BEAR_SMA_FORCED,0.0,0.362,True,-1,9.56,0.0,0.0,0.0,100.0
2022-12-05,6526.21,75.99,30.52,BEAR_SMA_FORCED,0.0,0.436,True,-1,9.53,0.0,0.0,0.0,100.0
2022-12-06,6527.5,75.99,30.55,BEAR_SMA_FORCED,0.0,0.504,True,-1,9.51,66.0,0.0,0.0,34.0
2022-12-07,6528.6,259.95,30.57,BEAR_SMA_FORCED,0.0,0.714,False,-1,9.5,66.0,0.0,0.0,34.0
2022-12-08,6578.41,259.95,31.57,BEAR_SMA_FORCED,0.0,0.53,False,-1,8.81,66.0,0.0,0.0,34.0
2022-12-09,6551.84,259.95,31.04,BEAR_SMA_FORCED,0.0,0.94,False,-1,9.18,66.0,0.0,0.0,34.0
2022-12-12,6604.23,259.95,32.08,BEAR_SMA_FORCED,0.0,0.928,False,-1,8.45,66.0,0.0,0.0,34.0
2022-12-13,6649.52,259.95,32.99,BEAR_SMA_FORCED,0.0,0.94,True,-1,7.82,66.0,0.0,0.0,34.0
2022-12-14,6618.11,259.95,32.36,BEAR_SMA_FORCED,0.0,0.937,True,-1,8.26,66.0,0.0,0.0,34.0
2022-12-15,6477.67,259.95,29.55,BEAR_SMA_FORCED,0.0,0.941,False,-1,10.21,66.0,0.0,0.0,34.0
2022-12-16,6439.13,259.95,28.78,BEAR_SMA_FORCED,0.0,0.918,False,-1,10.74,66.0,0.0,0.0,34.0
2022-12-19,6382.55,259.95,27.65,BEAR_SMA_FORCED,0.0,0.894,False,-1,11.52,66.0,0.0,0.0,34.0
2022-12-20,6379.89,259.95,27.6,BEAR_SMA_FORCED,0.0,0.894,False,-1,11.56,66.0,0.0,0.0,34.0
2022-12-21,6437.43,259.95,28.75,BEAR_SMA_FORCED,0.0,0.623,False,-1,10.76,66.0,0.0,0.0,34.0
2022-12-22,6340.27,259.95,26.81,BEAR_SMA_FORCED,0.0,0.892,False,-1,12.11,66.0,0.0,0.0,34.0
2022-12-23,6349.1,259.95,26.98,BEAR_SMA_FORCED,0.0,0.618,False,-1,11.99,66.0,0.0,0.0,34.0
2022-12-27,6294.12,259.95,25.88,BEAR_SMA_FORCED,0.0,0.837,False,-1,12.75,66.0,0.0,0.0,34.0
2022-12-28,6243.13,259.95,24.86,BEAR_SMA_FORCED,0.0,0.873,False,-1,13.46,66.0,0.0,0.0,34.0
2022-12-29,6337.28,259.95,26.75,BEAR_SMA_FORCED,0.0,0.884,False,-1,12.15,66.0,0.0,0.0,34.0
2022-12-30,6334.93,259.95,26.7,BEAR_SMA_FORCED,0.0,0.902,False,-1,12.18,66.0,0.0,0.0,34.0
2023-01-03,6308.87,259.95,26.18,BEAR_SMA_FORCED,0.0,0.868,False,-1,12.55,66.0,0.0,0.0,34.0
2023-01-04,6327.2,259.95,26.54,BEAR_SMA_FORCED,0.0,0.868,False,-1,12.29,66.0,0.0,0.0,34.0
2023-01-05,6266.84,259.95,25.34,BEAR_SMA_FORCED,0.0,0.783,False,-1,13.13,66.0,0.0,0.0,34.0
2023-01-06,6373.52,259.95,27.47,BEAR_SMA_FORCED,0.0,0.911,False,-1,11.65,66.0,0.0,0.0,34.0
2023-01-09,6399.13,259.95,27.98,BEAR_SMA_FORCED,0.0,0.88,False,-1,11.29,66.0,0.0,0.0,34.0
2023-01-10,6432.83,259.95,28.66,BEAR_SMA_FORCED,0.0,0.895,False,-1,10.83,66.0,0.0,0.0,34.0
2023-01-11,6502.28,259.95,30.05,BEAR_SMA_FORCED,0.0,0.918,False,-1,9.86,66.0,0.0,0.0,34.0
2023-01-12,6525.87,259.95,30.52,BEAR_SMA_FORCED,0.0,0.52,False,-1,9.54,66.0,0.0,0.0,34.0
2023-01-13,6554.34,259.95,31.09,BEAR_SMA_FORCED,0.0,0.562,False,-1,9.14,66.0,0.0,0.0,34.0
2023-01-17,6562.51,259.95,31.25,BEAR_SMA_FORCED,0.0,0.646,False,-1,9.03,66.0,0.0,0.0,34.0
2023-01-18,6509.3,259.95,30.19,BEAR_SMA_FORCED,0.0,0.736,False,-1,9.77,66.0,0.0,0.0,34.0
2023-01-19,6469.55,259.95,29.39,BEAR_SMA_FORCED,0.0,0.779,False,-1,10.32,66.0,0.0,0.0,34.0
2023-01-20,6580.79,259.95,31.62,BEAR_SMA_FORCED,0.0,0.771,True,-1,8.78,66.0,0.0,0.0,34.0
2023-01-23,6673.21,259.95,33.46,BEAR,0.0,0.779,True,-1,7.5,66.0,0.0,0.0,34.0
2023-01-24,6665.17,259.95,33.3,BEAR,0.0,0.646,True,-1,7.61,66.0,0.0,0.0,34.0
2023-01-25,6655.97,259.95,33.12,BEAR,0.0,0.646,True,-1,7.73,66.0,0.0,0.0,34.0
2023-01-26,6739.17,259.95,34.78,BEAR,0.0,0.646,True,-1,6.58,66.0,0.0,0.0,34.0
2023-01-27,6782.36,259.95,35.65,BEAR,0.0,0.612,True,-1,5.98,66.0,0.0,0.0,34.0
2023-01-30,6694.85,259.95,33.9,BEAR,0.0,0.67,True,-1,7.2,66.0,0.0,0.0,34.0
2023-01-31,6758.87,259.95,35.18,BEAR,0.0,0.688,True,-1,6.31,66.0,0.0,0.0,34.0
2023-02-01,6851.88,259.95,37.04,BEAR,0.0,0.646,True,-1,5.02,66.0,0.0,0.0,34.0
2023-02-02,7011.89,259.95,40.24,BEAR,0.0,0.688,True,1,2.8,66.0,0.0,0.0,34.0
2023-02-03,6930.58,259.95,38.61,BEAR,0.0,0.688,True,1,3.93,66.0,0.0,0.0,34.0
2023-02-06,6892.47,259.95,37.85,SIDEWAYS,0.0,0.79,True,1,4.46,66.0,0.0,0.0,34.0
2023-02-07,6985.46,259.95,39.71,BULL,0.0,0.681,True,1,3.17,66.0,0.0,0.0,34.0
2023-02-08,6904.59,259.95,38.09,SIDEWAYS,0.0,0.676,True,1,4.29,66.0,0.0,0.0,34.0
2023-02-09,6865.87,259.95,37.32,BULL,0.0,0.796,True,1,4.82,66.0,0.0,0.0,34.0
2023-02-10,6836.95,259.95,36.74,SIDEWAYS,0.0,0.72,True,1,5.23,66.0,0.0,0.0,34.0
2023-02-13,6908.02,259.95,38.16,BULL,0.0,0.726,True,1,4.24,66.0,0.0,0.0,34.0
2023-02-14,6940.92,259.95,38.82,SIDEWAYS,0.0,0.433,True,1,3.78,66.0,0.0,0.0,34.0
2023-02-15,6976.15,259.95,39.52,BULL,0.0,0.433,True,1,3.3,66.0,0.0,0.0,34.0
2023-02-16,6891.66,259.95,37.83,SIDEWAYS,0.0,0.332,True,1,4.47,66.0,0.0,0.0,34.0
2023-02-17,6860.38,259.95,37.21,BULL,0.0,0.434,True,1,4.9,66.0,0.0,0.0,34.0
2023-02-21,6755.89,259.95,35.12,SIDEWAYS,0.0,0.832,True,1,6.35,66.0,0.0,0.0,34.0
2023-02-22,6759.56,259.95,35.19,BEAR,0.0,0.801,True,1,6.3,66.0,0.0,0.0,34.0
2023-02-23,6798.25,259.95,35.96,BEAR,0.0,0.697,True,1,5.76,66.0,0.0,0.0,34.0
2023-02-24,6725.33,259.95,34.51,BEAR,0.0,0.745,False,0,6.77,66.0,0.0,0.0,34.0
2023-02-27,6756.3,259.95,35.13,BEAR,0.0,0.667,False,0,6.34,66.0,0.0,0.0,34.0
2023-02-28,6751.14,259.95,35.02,BEAR,0.0,0.667,False,0,6.41,66.0,0.0,0.0,34.0
2023-03-01,6716.58,259.95,34.33,BEAR,0.0,0.757,False,0,6.89,66.0,0.0,0.0,34.0
2023-03-02,6753.13,259.95,35.06,BEAR,0.0,0.757,False,0,6.39,66.0,0.0,0.0,34.0
2023-03-03,6842.67,259.95,36.85,BEAR,0.0,0.694,False,0,5.15,66.0,0.0,0.0,34.0
2023-03-06,6847.46,259.95,36.95,BEAR,0.0,0.694,True,1,5.08,66.0,0.0,0.0,34.0
2023-03-07,6793.96,259.95,35.88,BEAR,0.0,0.672,True,1,5.82,66.0,0.0,0.0,34.0
2023-03-08,6815.95,259.95,36.32,BEAR,0.0,0.696,True,1,5.52,66.0,0.0,0.0,34.0
2023-03-09,6740.67,259.95,34.81,BEAR,0.0,0.722,False,0,6.56,66.0,0.0,0.0,34.0
2023-03-10,6680.62,259.95,33.61,BEAR,0.0,0.729,False,0,7.39,66.0,0.0,0.0,34.0
2023-03-13,6712.76,259.95,34.26,BEAR,0.0,0.722,False,0,6.95,66.0,0.0,0.0,34.0
2023-03-14,6811.5,259.95,36.23,BEAR,0.0,0.722,False,0,5.58,66.0,0.0,0.0,34.0
2023-03-15,6835.32,259.95,36.71,BEAR,0.0,0.722,False,0,5.25,66.0,0.0,0.0,34.0
2023-03-16,6951.72,259.95,39.03,BEAR,0.0,0.879,True,1,3.63,66.0,0.0,0.0,34.0
2023-03-17,6930.59,259.95,38.61,BEAR,0.0,0.799,True,1,3.93,66.0,0.0,0.0,34.0
2023-03-20,6946.76,259.95,38.94,BEAR,0.0,0.786,True,1,3.7,66.0,0.0,0.0,34.0
2023-03-21,7011.82,259.95,40.24,BULL,0.0,0.732,True,1,2.8,66.0,0.0,0.0,34.0
2023-03-22,6949.4,259.95,38.99,SIDEWAYS,0.0,0.725,True,1,3.67,66.0,0.0,0.0,34.0
2023-03-23,7003.77,259.95,40.08,BULL,0.0,0.691,True,1,2.91,66.0,0.0,0.0,34.0
2023-03-24,7021.44,259.95,40.43,SIDEWAYS,0.0,0.691,True,1,2.67,66.0,0.0,0.0,34.0
2023-03-27,6989.61,259.95,39.79,BULL,0.0,0.691,True,1,3.11,66.0,0.0,0.0,34.0
2023-03-28,6966.09,259.95,39.32,SIDEWAYS,0.0,0.743,True,1,3.44,66.0,0.0,0.0,34.0
2023-03-29,7048.85,259.95,40.98,BULL,0.0,0.758,True,1,2.29,66.0,0.0,0.0,34.0
2023-03-30,7092.9,259.95,41.86,SIDEWAYS,0.0,0.717,True,1,1.68,66.0,0.0,0.0,34.0
2023-03-31,7170.5,259.95,43.41,BULL,0.0,0.65,True,1,0.6,66.0,0.0,0.0,34.0
2023-04-03,7159.26,259.95,43.19,SIDEWAYS,0.0,0.604,True,1,0.76,66.0,0.0,0.0,34.0
2023-04-04,7143.78,259.95,42.88,BULL,0.0,0.675,True,1,0.97,66.0,0.0,0.0,34.0
2023-04-05,7098.23,259.95,41.96,SIDEWAYS,0.0,0.85,True,1,1.6,66.0,0.0,0.0,34.0
2023-04-06,7130.27,259.95,42.61,BULL,0.0,0.83,True,1,1.16,66.0,0.0,0.0,34.0
2023-04-10,7127.84,259.95,42.56,SIDEWAYS,0.0,0.741,True,1,1.19,66.0,0.0,0.0,34.0
2023-04-11,7097.77,259.95,41.96,BULL,0.0,0.75,True,1,1.61,66.0,0.0,0.0,34.0
2023-04-12,7057.08,259.95,41.14,SIDEWAYS,0.0,0.872,True,1,2.17,66.0,0.0,0.0,34.0
2023-04-13,7148.74,259.95,42.97,BULL,0.0,0.854,True,1,0.9,66.0,0.0,0.0,34.0
2023-04-14,7140.11,259.95,42.8,SIDEWAYS,0.0,0.801,True,1,1.02,66.0,0.0,0.0,34.0
2023-04-17,7144.09,259.95,42.88,BULL,0.0,0.805,True,1,0.97,66.0,0.0,0.0,34.0
2023-04-18,7144.82,259.95,42.9,SIDEWAYS,0.0,0.805,True,1,0.96,66.0,0.0,0.0,34.0
2023-04-19,7143.26,259.95,42.87,BULL,0.0,0.801,True,1,0.98,66.0,0.0,0.0,34.0
2023-04-20,7108.32,259.95,42.17,SIDEWAYS,0.0,0.758,True,1,1.46,66.0,0.0,0.0,34.0
2023-04-21,7113.4,259.95,42.27,BULL,0.0,0.758,True,1,1.39,66.0,0.0,0.0,34.0
2023-04-24,7103.89,259.95,42.08,SIDEWAYS,0.0,0.758,True,1,1.52,66.0,0.0,0.0,34.0
2023-04-25,7016.05,259.95,40.32,BULL,0.0,0.895,True,1,2.74,66.0,0.0,0.0,34.0
2023-04-26,7043.76,259.95,40.88,SIDEWAYS,0.0,0.887,True,1,2.36,66.0,0.0,0.0,34.0
2023-04-27,7169.39,259.95,43.39,BULL,0.0,0.834,True,1,0.62,66.0,0.0,0.0,34.0
2023-04-28,7201.96,259.95,44.04,SIDEWAYS,0.0,0.77,True,1,0.17,66.0,0.0,0.0,34.0
2023-05-01,7196.77,259.95,43.94,BULL,0.0,0.831,True,1,0.24,66.0,0.0,0.0,34.0
2023-05-02,7155.79,259.95,43.12,SIDEWAYS,0.0,0.896,True,1,0.81,66.0,0.0,0.0,34.0
2023-05-03,7124.99,259.95,42.5,BULL,0.0,0.89,True,1,1.23,66.0,0.0,0.0,34.0
2023-05-04,7109.57,259.95,42.19,SIDEWAYS,0.0,0.852,True,1,1.45,66.0,0.0,0.0,34.0
2023-05-05,7208.84,259.95,44.18,BULL,0.0,0.719,True,1,0.07,66.0,0.0,0.0,34.0
2023-05-08,7220.85,259.95,44.42,SIDEWAYS,0.0,0.721,True,1,0.0,66.0,0.0,0.0,34.0
2023-05-09,7190.85,259.95,43.82,BULL,0.0,0.751,True,1,0.42,66.0,0.0,0.0,34.0
2023-05-10,7242.87,259.95,44.86,SIDEWAYS,0.0,0.739,True,1,0.0,66.0,0.0,0.0,34.0
2023-05-11,7259.81,259.95,45.2,BULL,0.0,0.739,True,1,0.0,66.0,0.0,0.0,34.0
